,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2006-09-30,1000.6,1004.8,14.0,4.0,1.5,23.2,26.4,21.0,78,57,2.5,4.7,225.0,10.4,225.0,,,,,
2006-10-01,1003.0,1007.1,,,,24.6,29.4,20.6,66,46,2.6,5.0,0.0,9.6,202.5,8.5,,,,
2006-10-02,1004.5,1008.7,,,,26.1,31.2,22.6,62,41,3.7,7.1,90.0,12.0,90.0,10.6,,,,
2006-10-03,1003.7,1007.8,0.0,0.0,0.0,26.5,31.6,23.1,62,36,3.4,5.9,90.0,9.8,112.5,6.6,,,,
2006-10-04,997.5,1001.5,,,,28.5,34.8,24.0,55,30,3.3,5.7,337.5,10.3,225.0,11.2,,,,
2006-10-05,1003.5,1007.6,0.5,0.5,0.5,24.1,27.9,20.9,72,49,4.5,9.1,90.0,17.6,112.5,,,,,
2006-10-06,1007.3,1011.5,0.0,0.0,0.0,25.3,29.0,21.1,76,66,2.2,4.1,0.0,6.6,337.5,0.5,,,,
2006-10-07,1011.1,1015.3,0.0,0.0,0.0,26.2,28.1,24.7,79,71,3.1,6.4,67.5,10.3,90.0,,,,,
2006-10-08,1010.9,1015.1,0.0,0.0,0.0,27.1,31.9,24.8,74,52,2.5,4.5,180.0,11.0,202.5,1.9,,,,
2006-10-09,1007.3,1011.4,,,,29.1,33.7,26.2,69,47,2.2,4.8,180.0,9.9,247.5,6.4,,,,
2006-10-10,1011.0,1015.1,7.0,4.0,1.0,26.0,28.9,23.4,71,56,4.5,7.3,67.5,12.2,90.0,2.1,,,,
2006-10-11,1015.8,1020.0,11.0,3.5,1.0,21.8,24.5,18.1,82,72,4.2,6.8,337.5,13.5,22.5,,,,,
2006-10-12,1015.4,1019.7,13.5,3.5,1.0,18.7,19.4,17.9,87,85,4.8,6.8,0.0,13.5,337.5,,,,,
2006-10-13,1011.8,1016.1,24.0,5.5,2.0,19.2,21.3,17.2,79,68,4.9,8.3,0.0,18.4,337.5,,,,,
2006-10-14,1014.2,1018.4,0.0,0.0,0.0,21.5,24.5,19.1,63,49,4.6,7.7,67.5,12.6,45.0,0.1,,,,
2006-10-15,1013.0,1017.3,,,,22.1,26.1,18.8,61,43,3.3,6.1,67.5,9.3,90.0,4.9,,,,
2006-10-16,1009.7,1013.9,7.5,2.5,1.0,21.5,23.7,20.0,76,65,3.3,5.4,90.0,8.9,67.5,,,,,
2006-10-17,1002.7,1006.9,16.5,13.0,4.5,24.3,27.1,20.0,84,75,4.1,7.4,202.5,17.0,157.5,,,,,
2006-10-18,1002.9,1007.0,0.0,0.0,0.0,27.1,31.0,24.6,62,46,5.1,7.2,225.0,16.3,247.5,3.8,,,,
2006-10-19,1008.1,1012.3,,,,25.4,29.9,22.1,53,35,3.6,6.6,337.5,11.1,135.0,8.2,,,,
2006-10-20,1010.7,1014.8,,,,24.3,29.2,21.5,58,42,3.4,5.6,67.5,10.3,67.5,4.8,,,,
2006-10-21,1013.1,1017.3,0.0,0.0,0.0,22.7,25.1,21.2,62,55,3.9,6.1,67.5,11.1,90.0,0.8,,,,
2006-10-22,1013.0,1017.3,,,,21.3,24.4,18.4,55,42,6.1,9.8,90.0,17.1,67.5,4.7,,,,
2006-10-23,1009.6,1013.8,,,,21.0,25.3,16.8,53,33,4.9,8.0,0.0,14.3,0.0,10.7,,,,
2006-10-24,1013.0,1017.3,,,,21.2,24.7,18.9,56,42,4.9,8.4,90.0,16.1,90.0,6.0,,,,
2006-10-25,1011.8,1016.1,69.0,14.5,5.0,19.1,22.7,16.6,74,54,6.3,9.7,337.5,18.5,45.0,,,,,
2006-10-26,1003.4,1007.6,12.5,7.5,2.0,20.1,22.4,16.6,83,75,4.0,9.4,45.0,16.2,67.5,0.2,,,,
2006-10-27,1007.7,1011.8,,,,23.6,28.6,18.7,61,39,3.1,6.3,112.5,10.3,112.5,8.2,,,,
2006-10-28,1012.9,1017.1,0.0,0.0,0.0,22.3,24.0,20.8,67,56,3.8,5.6,67.5,9.4,0.0,1.3,,,,
2006-10-29,1013.5,1017.7,,,,22.5,25.5,20.0,64,49,2.3,4.2,90.0,8.4,135.0,2.0,,,,
