,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2005-07-31,1001.9,1006.0,1.5,1.0,0.5,25.3,27.9,24.6,79,68,2.8,6.7,225.0,12.5,225.0,,,,,
2005-08-01,999.4,1003.6,0.0,0.0,0.0,25.8,29.4,20.7,71,55,2.9,7.0,90.0,11.9,90.0,0.9,,,,
2005-08-02,1003.2,1007.4,14.5,8.0,3.0,20.8,22.7,19.0,78,68,3.5,6.3,67.5,10.4,90.0,,,,,
2005-08-03,996.4,1000.6,60.0,8.0,2.5,20.9,22.9,18.7,88,86,3.2,6.3,315.0,11.3,315.0,,,,,
2005-08-04,994.4,998.5,2.5,2.0,0.5,24.3,29.3,21.0,74,54,2.5,5.6,90.0,8.7,112.5,4.6,,,,
2005-08-05,997.9,1002.1,19.0,9.0,2.0,21.7,23.7,20.0,81,68,2.5,4.7,22.5,7.8,22.5,0.6,,,,
2005-08-06,1001.5,1005.7,0.0,0.0,0.0,24.4,27.6,21.1,75,61,2.5,6.1,202.5,11.5,202.5,2.4,,,,
2005-08-07,1006.3,1010.5,0.5,0.5,0.5,23.8,27.6,19.0,68,49,4.0,6.5,67.5,12.2,45.0,3.3,,,,
2005-08-08,1007.5,1011.7,41.0,32.0,9.0,21.3,24.0,18.8,82,72,2.4,5.1,112.5,11.3,112.5,,,,,
2005-08-09,998.9,1003.0,13.0,32.0,6.5,26.5,31.6,20.8,71,54,2.7,6.2,225.0,15.4,180.0,6.0,,,,
2005-08-10,1000.0,1004.1,0.0,0.0,0.0,28.5,32.7,25.4,66,44,1.9,5.0,180.0,8.9,180.0,3.8,,,,
2005-08-11,1001.0,1005.2,0.0,0.0,0.0,21.9,25.8,18.6,78,68,4.1,6.9,45.0,11.6,67.5,,,,,
2005-08-12,1009.9,1014.1,0.0,0.0,0.0,21.9,25.3,18.5,72,56,2.9,4.9,67.5,8.6,112.5,,,,,
2005-08-13,1011.9,1016.1,0.0,0.0,0.0,23.1,25.6,20.9,80,72,2.2,4.0,0.0,6.4,337.5,,,,,
2005-08-14,1013.3,1017.4,,,,27.1,31.5,23.0,71,54,1.9,4.2,202.5,9.1,202.5,9.1,,,,
2005-08-15,1012.3,1016.4,,,,27.8,31.5,25.5,73,59,1.9,4.2,180.0,8.2,180.0,2.5,,,,
2005-08-16,1009.9,1014.0,0.0,0.0,0.0,28.0,31.2,25.7,73,60,1.8,4.0,225.0,9.5,225.0,1.0,,,,
2005-08-17,1006.2,1010.3,,,,29.0,32.9,25.6,67,53,2.1,5.2,225.0,11.2,202.5,10.9,,,,
2005-08-18,1002.0,1006.1,,,,29.3,33.8,25.8,53,26,3.1,6.8,67.5,11.6,90.0,3.9,,,,
2005-08-19,1003.1,1007.2,,,,26.5,29.3,24.1,51,41,2.9,5.7,180.0,12.4,225.0,5.2,,,,
2005-08-20,1002.5,1006.6,,,,26.9,30.8,23.9,65,51,3.1,5.3,225.0,10.6,180.0,7.6,,,,
2005-08-21,1003.7,1007.8,0.0,0.0,0.0,25.1,28.1,22.2,71,59,4.4,8.3,67.5,13.4,90.0,2.6,,,,
2005-08-22,1005.7,1009.9,0.5,0.5,0.5,23.1,25.8,20.9,68,57,3.0,6.5,67.5,9.7,67.5,0.9,,,,
2005-08-23,1005.4,1009.6,0.0,0.0,0.0,24.6,26.9,21.2,74,66,1.9,3.7,112.5,8.2,112.5,,,,,
2005-08-24,1003.4,1007.5,20.5,19.0,8.5,27.4,31.4,24.6,73,54,2.6,6.4,112.5,11.1,90.0,3.6,,,,
2005-08-25,988.9,993.0,74.5,16.5,6.0,25.4,28.2,23.3,86,75,5.4,9.3,315.0,18.4,292.5,,,,,
2005-08-26,992.9,996.9,0.0,0.0,0.0,30.3,35.6,25.4,49,29,4.9,8.5,337.5,17.2,315.0,8.2,,,,
2005-08-27,1002.1,1006.2,,,,28.2,33.0,25.1,51,38,3.3,6.3,225.0,12.5,247.5,12.9,,,,
2005-08-28,1002.5,1006.6,,,,28.1,31.6,25.2,70,57,2.1,5.4,180.0,11.7,180.0,7.2,,,,
2005-08-29,1003.5,1007.6,0.0,0.0,0.0,28.8,32.0,26.9,70,58,2.5,4.6,225.0,9.3,225.0,0.4,,,,
2005-08-30,1004.9,1009.0,0.0,0.0,0.0,28.3,31.9,25.8,71,57,2.6,6.4,180.0,12.4,225.0,6.3,,,,
