,glp_hPa,slp_hPa,precip-accum_mm,precip-hourmax_mm,precip-10minmax_mm,temp_C,temp-max_C,temp-min_C,rh_percent,rh-min_percent,wspd_ms,wspd-max_ms,wdir-max_deg,wspd-max-inst_ms,wdir-max-inst_deg,sunlit_h,snowfall-accum_cm,snowdepth-accum_cm,WeaCon-day6-18_x,WeaCon-night18-n6_x
2003-02-28,1015.1,1019.6,,,,5.1,9.0,2.5,29,20,4.5,7.5,337.5,14.1,0.0,9.3,,,,
2003-03-01,1015.3,1019.8,,,,3.6,5.9,1.0,41,29,3.4,6.1,22.5,11.6,337.5,0.7,,,,
2003-03-02,1014.4,1018.9,,,,4.9,8.7,0.9,43,25,2.8,4.5,112.5,7.9,0.0,9.0,,,,
2003-03-03,1014.9,1019.4,0.0,0.0,0.0,4.3,6.0,2.8,52,36,2.9,4.7,337.5,8.3,0.0,2.8,0.0,,,
2003-03-04,1011.0,1015.5,0.0,0.0,0.0,4.7,8.0,2.4,60,41,3.3,6.0,90.0,9.8,67.5,7.2,0.0,,,
2003-03-05,1015.5,1019.9,,0.0,,5.2,9.6,1.8,42,19,3.8,7.5,337.5,14.0,337.5,9.9,,,,
2003-03-06,1019.0,1023.5,,,,6.2,10.6,1.4,47,27,2.1,3.9,180.0,7.2,202.5,10.0,,,,
2003-03-07,1016.8,1021.3,0.5,1.0,0.5,7.8,11.7,3.2,45,28,1.8,3.6,337.5,5.5,337.5,4.9,,,,
2003-03-08,1011.6,1016.0,17.0,9.0,2.0,9.5,14.5,5.0,68,47,3.4,6.9,0.0,12.1,0.0,9.7,,,,
2003-03-09,1016.7,1021.1,2.5,2.0,0.5,10.3,12.9,8.1,68,47,1.7,3.3,180.0,6.1,202.5,2.7,,,,
2003-03-10,1008.4,1012.7,6.5,2.0,0.5,8.7,9.8,8.1,85,78,2.8,4.6,22.5,6.6,22.5,,,,,
2003-03-11,1009.6,1014.0,0.0,0.0,0.0,6.8,8.9,4.3,39,23,4.5,9.2,337.5,18.0,0.0,,,,,
2003-03-12,1013.5,1018.0,,,,6.2,10.1,2.8,46,28,2.5,4.2,67.5,8.1,0.0,6.3,,,,
2003-03-13,1014.4,1018.8,,,,7.7,13.1,3.6,34,19,2.8,5.4,0.0,11.2,315.0,7.3,,,,
2003-03-14,1017.0,1021.4,,,,7.2,10.5,3.6,46,28,2.5,4.3,22.5,7.8,0.0,8.2,,,,
2003-03-15,1007.5,1011.9,13.0,3.5,1.0,5.2,8.5,2.2,74,53,3.2,8.5,0.0,15.5,0.0,,0.0,,,
2003-03-16,1012.5,1016.9,,,,8.2,13.0,2.6,40,22,3.7,6.4,337.5,13.9,0.0,9.9,,,,
2003-03-17,1013.3,1017.7,2.5,1.5,0.5,5.3,7.2,2.9,56,32,3.3,5.8,22.5,9.2,22.5,,,,,
2003-03-18,1010.3,1014.7,,,,5.8,9.3,3.1,59,36,3.4,5.5,90.0,10.1,45.0,8.1,,,,
2003-03-19,1005.0,1009.4,0.5,0.5,0.5,5.9,8.3,3.4,64,35,5.3,8.9,337.5,17.4,0.0,0.1,,,,
2003-03-20,1014.2,1018.6,0.0,0.0,0.0,7.3,11.4,4.1,36,18,4.6,8.1,337.5,19.1,337.5,10.2,,,,
2003-03-21,1011.3,1015.8,0.0,0.0,0.0,5.4,6.9,4.1,68,59,2.9,4.5,22.5,7.3,22.5,,,,,
2003-03-22,1007.6,1012.0,0.5,0.5,0.5,6.3,9.2,4.8,67,55,4.1,5.9,67.5,11.2,90.0,0.1,,,,
2003-03-23,1009.7,1014.2,10.5,2.0,0.5,3.3,5.5,2.0,78,60,3.8,5.3,67.5,9.9,45.0,,0.0,,,
2003-03-24,1014.9,1019.4,,,,6.0,10.9,1.0,53,27,2.1,5.0,337.5,9.0,45.0,9.2,,,,
2003-03-25,1012.6,1017.0,,,,9.1,14.3,4.2,47,36,2.2,4.6,247.5,8.4,202.5,7.9,,,,
2003-03-26,1013.5,1017.9,,,,8.1,12.4,3.0,30,19,5.7,9.6,0.0,20.8,0.0,10.1,,,,
2003-03-27,1021.3,1025.7,,,,6.3,10.7,1.7,32,6,3.4,6.2,0.0,11.7,0.0,10.4,,,,
