,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-07-03 01:00:00,1011.4,1015.0,,17.3,15.1,17.2,87,2.4,67.5,,,,,,,
2003-07-03 02:00:00,1011.2,1014.8,,17.3,15.5,17.6,89,1.7,67.5,,,,,,,
2003-07-03 03:00:00,1011.1,1014.7,,17.2,15.7,17.8,91,2.1,90.0,,,,,,,
2003-07-03 04:00:00,1011.3,1014.9,,17.3,15.8,17.9,91,1.6,45.0,,0.0,,,,,
2003-07-03 05:00:00,1011.7,1015.3,0.0,17.2,15.9,18.1,92,1.0,45.0,,0.0,,,,,
2003-07-03 06:00:00,1011.9,1015.5,0.0,17.3,16.0,18.2,92,1.5,45.0,,0.06,,,,,
2003-07-03 07:00:00,1011.9,1015.5,,18.2,16.4,18.6,89,1.2,67.5,,0.34,,,,,
2003-07-03 08:00:00,1011.5,1015.1,,18.5,16.5,18.8,88,1.4,112.5,,0.26,,,,,
2003-07-03 09:00:00,1011.6,1015.2,,19.2,16.6,18.9,85,1.7,90.0,,0.52,,,,10.0,4.0
2003-07-03 10:00:00,1011.4,1015.0,,20.4,17.4,19.9,83,1.9,157.5,,0.71,,,,,
2003-07-03 11:00:00,1010.5,1014.0,,22.2,18.2,20.9,78,2.3,135.0,,1.53,,,,,
2003-07-03 12:00:00,1009.9,1013.4,,23.4,19.1,22.1,77,2.6,90.0,,1.54,,,,,
2003-07-03 13:00:00,1009.4,1012.9,,23.0,18.8,21.7,77,2.5,90.0,,1.19,,,,,
2003-07-03 14:00:00,1008.7,1012.2,,22.8,18.8,21.7,78,3.2,112.5,,0.88,,,,,
2003-07-03 15:00:00,1008.3,1011.8,,23.1,18.8,21.7,77,1.7,90.0,,0.63,,,,10.0,12.0
2003-07-03 16:00:00,1007.9,1011.4,,23.2,18.9,21.8,77,2.1,112.5,,0.64,,,,,
2003-07-03 17:00:00,1007.3,1010.8,,24.3,17.3,19.7,65,3.2,180.0,,0.56,,,,,
2003-07-03 18:00:00,1007.2,1010.7,,23.8,17.3,19.7,67,3.8,202.5,,0.16,,,,,
2003-07-03 19:00:00,1006.7,1010.2,0.0,23.2,17.9,20.5,72,3.6,180.0,,0.04,,,,,
2003-07-03 20:00:00,1006.3,1009.8,0.0,21.1,18.5,21.3,85,1.5,45.0,,0.0,,,,,
2003-07-03 21:00:00,1006.2,1009.7,0.0,21.5,18.9,21.8,85,3.0,157.5,,,,,,,
2003-07-03 22:00:00,1006.1,1009.6,2.5,20.6,19.3,22.4,92,2.4,157.5,,,,,,,
2003-07-03 23:00:00,1005.6,1009.1,1.5,20.4,19.4,22.5,94,2.2,157.5,,,,,,,
2003-07-04 00:00:00,1004.6,1008.1,1.0,20.5,19.5,22.7,94,2.6,135.0,,,,,,,
