,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-11-08 01:00:00,1005.8,1009.6,,8.4,7.5,10.4,94,2.3,247.5,,,,,,,
2005-11-08 02:00:00,1006.1,1009.9,,8.3,7.2,10.2,93,1.5,292.5,,,,,,,
2005-11-08 03:00:00,1006.2,1009.9,,11.5,5.8,9.2,68,2.7,292.5,,,,,,,
2005-11-08 04:00:00,1006.7,1010.4,,13.3,4.7,8.5,56,5.1,292.5,,,,,,,
2005-11-08 05:00:00,1007.0,1010.7,,11.2,4.9,8.7,65,2.5,247.5,,,,,,,
2005-11-08 06:00:00,1007.0,1010.8,,9.2,5.2,8.8,76,2.5,247.5,,0.0,,,,,
2005-11-08 07:00:00,1007.8,1011.6,,9.1,6.5,9.7,84,1.5,270.0,0.4,0.12,,,,,
2005-11-08 08:00:00,1008.2,1011.9,,13.0,7.0,10.0,67,2.3,270.0,1.0,0.67,,,,,
2005-11-08 09:00:00,1007.8,1011.5,,14.9,7.7,10.5,62,1.6,315.0,0.7,1.11,,,,2.0,18.0
2005-11-08 10:00:00,1007.2,1010.9,,16.7,5.9,9.3,49,1.7,202.5,1.0,1.76,,,,,
2005-11-08 11:00:00,1005.7,1009.3,,19.2,7.9,10.7,48,2.9,202.5,1.0,2.06,,,,,
2005-11-08 12:00:00,1004.5,1008.1,,20.3,8.9,11.4,48,5.4,202.5,1.0,2.15,,,,,
2005-11-08 13:00:00,1003.0,1006.6,,20.7,8.4,11.0,45,4.7,202.5,1.0,2.02,,,,,
2005-11-08 14:00:00,1002.9,1006.5,,21.0,10.5,12.7,51,2.8,225.0,1.0,1.63,,,,,
2005-11-08 15:00:00,1002.6,1006.2,,21.0,8.6,11.2,45,2.3,202.5,1.0,1.07,,,,0.0,20.0
2005-11-08 16:00:00,1002.9,1006.5,,19.8,7.5,10.4,45,2.6,247.5,1.0,0.46,,,,,
2005-11-08 17:00:00,1003.7,1007.4,,16.3,4.7,8.5,46,2.6,270.0,0.1,0.04,,,,,
2005-11-08 18:00:00,1004.9,1008.5,,18.0,1.1,6.6,32,5.4,315.0,,0.0,,,,,
2005-11-08 19:00:00,1005.7,1009.4,,16.7,3.0,7.6,40,4.4,315.0,,,,,,,
2005-11-08 20:00:00,1006.4,1010.1,,15.5,3.6,7.9,45,3.7,315.0,,,,,,,
2005-11-08 21:00:00,1007.4,1011.1,,14.5,2.7,7.4,45,3.3,315.0,,,,,,,
2005-11-08 22:00:00,1007.6,1011.3,,13.4,1.1,6.6,43,3.1,315.0,,,,,,,
2005-11-08 23:00:00,1007.6,1011.3,,12.7,0.1,6.2,42,3.3,315.0,,,,,,,
2005-11-09 00:00:00,1007.8,1011.5,,12.3,-0.6,5.9,41,3.2,315.0,,,,,,,
