,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-07-26 01:00:00,1007.5,1011.0,,25.1,24.2,30.2,95,1.1,112.5,,,,,,,
2002-07-26 02:00:00,1007.3,1010.8,,24.9,24.2,30.2,96,1.7,112.5,,,,,,,
2002-07-26 03:00:00,1007.4,1010.9,,24.7,24.2,30.2,97,1.1,135.0,,,,,,,
2002-07-26 04:00:00,1007.5,1011.0,,24.4,23.9,29.7,97,0.7,135.0,,,,,,,
2002-07-26 05:00:00,1008.2,1011.7,,24.6,24.1,30.0,97,1.3,180.0,,0.01,,,,,
2002-07-26 06:00:00,1008.7,1012.2,,24.9,24.0,29.8,95,1.0,135.0,,0.1,,,,,
2002-07-26 07:00:00,1008.9,1012.4,,25.5,24.1,30.0,92,1.3,157.5,,0.52,,,,,
2002-07-26 08:00:00,1008.9,1012.4,,28.1,24.7,31.1,82,1.4,225.0,0.6,1.4,,,,,
2002-07-26 09:00:00,1008.8,1012.2,,29.6,24.2,30.2,73,2.9,180.0,0.7,2.0,,,,7.0,25.0
2002-07-26 10:00:00,1008.6,1012.0,,30.5,22.9,27.9,64,4.1,180.0,1.0,2.94,,,,,
2002-07-26 11:00:00,1008.3,1011.7,,31.0,23.9,29.7,66,2.3,225.0,0.7,2.55,,,,,
2002-07-26 12:00:00,1007.7,1011.1,,32.2,23.7,29.3,61,2.2,202.5,0.7,2.63,,,,,
2002-07-26 13:00:00,1007.3,1010.7,,32.6,23.8,29.5,60,2.5,180.0,0.7,2.6,,,,,
2002-07-26 14:00:00,1007.1,1010.5,,33.1,22.8,27.8,55,3.0,157.5,0.8,2.65,,,,,
2002-07-26 15:00:00,1007.1,1010.5,,33.0,25.3,32.2,64,3.9,157.5,0.7,2.37,,,,6.0,30.0
2002-07-26 16:00:00,1007.1,1010.5,,32.4,25.2,32.1,66,3.8,157.5,0.9,2.01,,,,,
2002-07-26 17:00:00,1007.2,1010.6,,31.4,25.3,32.2,70,4.3,157.5,1.0,1.41,,,,,
2002-07-26 18:00:00,1007.3,1010.7,,30.5,24.6,30.9,71,2.6,180.0,0.7,0.49,,,,,
2002-07-26 19:00:00,1008.2,1011.6,,29.6,24.9,31.5,76,2.0,180.0,,0.06,,,,,
2002-07-26 20:00:00,1008.8,1012.3,,28.2,24.4,30.6,80,3.0,157.5,,0.0,,,,,
2002-07-26 21:00:00,1009.2,1012.7,,27.3,24.4,30.6,84,3.5,157.5,,,,,,,
2002-07-26 22:00:00,1009.6,1013.1,,26.5,24.2,30.2,87,2.6,157.5,,,,,,,
2002-07-26 23:00:00,1010.0,1013.5,,25.7,24.1,30.0,91,1.5,157.5,,,,,,,
2002-07-27 00:00:00,1009.6,1013.1,,25.6,23.8,29.5,90,2.0,157.5,,,,,,,
